rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2012-11-11,,Manhattan,REG (Non-Conf),W,79,51,,28,62,0.452,8,30,0.267,20,32,0.625,0.516,15,20,0.75,12,20,32,19,16,3,12,21,15,42,0.357,3,10,0.3,12,32,.375,0.393,18,26,0.692,10,24,34,5,4,2,26,21,1,1,0,louisville,2013
2,2,2012-11-15,,Samford,REG (Non-Conf),W,80,54,,28,72,0.389,7,31,0.226,21,41,0.512,0.438,17,30,0.567,27,25,52,17,11,7,11,14,18,46,0.391,9,20,0.45,9,26,.346,0.489,9,14,0.643,4,21,25,7,6,4,20,22,1,1,0,louisville,2013
3,3,2012-11-18,,Miami (OH),REG (Non-Conf),W,80,39,,28,58,0.483,12,26,0.462,16,32,0.5,0.586,12,15,0.8,11,31,42,22,10,3,14,15,14,47,0.298,4,20,0.2,10,27,.370,0.34,7,12,0.583,3,19,22,6,7,2,18,17,1,1,0,louisville,2013
4,4,2012-11-22,N,Northern Iowa,REG (Non-Conf),W,51,46,,19,62,0.306,5,22,0.227,14,40,0.35,0.347,8,11,0.727,16,24,40,12,13,4,20,15,16,46,0.348,6,19,0.316,10,27,.370,0.413,8,9,0.889,4,22,26,8,9,4,21,14,1,1,0,louisville,2013
5,5,2012-11-23,N,Missouri,REG (Non-Conf),W,84,61,,31,63,0.492,9,21,0.429,22,42,0.524,0.563,13,20,0.65,7,20,27,16,12,1,10,17,23,50,0.46,5,15,0.333,18,35,.514,0.51,10,19,0.526,11,24,35,13,3,2,21,17,1,1,0,louisville,2013
6,6,2012-11-24,N,Duke,REG (Non-Conf),L,71,76,,30,66,0.455,2,8,0.25,28,58,0.483,0.47,9,14,0.643,13,24,37,6,6,1,15,17,24,55,0.436,5,20,0.25,19,35,.543,0.482,23,27,0.852,7,24,31,13,8,6,14,20,0,1,0,louisville,2013
7,7,2012-12-01,,Illinois State,REG (Non-Conf),W,69,66,,25,55,0.455,5,21,0.238,20,34,0.588,0.5,14,25,0.56,15,16,31,13,10,3,15,19,25,48,0.521,5,19,0.263,20,29,.690,0.573,11,14,0.786,9,20,29,13,5,1,21,20,1,1,0,louisville,2013
8,8,2012-12-04,@,College of Charleston,REG (Non-Conf),W,80,38,,29,64,0.453,4,14,0.286,25,50,0.5,0.484,18,20,0.9,15,20,35,12,18,3,7,15,16,46,0.348,2,15,0.133,14,31,.452,0.37,4,10,0.4,10,18,28,5,4,3,27,14,1,1,0,louisville,2013
9,9,2012-12-08,,Kansas City,REG (Non-Conf),W,99,47,,37,66,0.561,8,18,0.444,29,48,0.604,0.621,17,26,0.654,15,30,45,19,16,4,12,20,14,52,0.269,5,22,0.227,9,30,.300,0.317,14,20,0.7,11,19,30,9,7,5,22,22,1,1,0,louisville,2013
10,10,2012-12-15,@,Memphis,REG (Non-Conf),W,87,78,,21,50,0.42,7,17,0.412,14,33,0.424,0.49,38,46,0.826,10,18,28,15,9,2,12,20,29,56,0.518,6,17,0.353,23,39,.590,0.571,14,20,0.7,11,20,31,18,9,7,24,33,1,1,0,louisville,2013
